0.18731,2.91397,66.8987139,350.0
0.18726,2.91071,66.9020253,350.1
0.18721,2.90746,66.9053329,350.2
0.18715,2.90421,66.9086368,350.3
0.18710,2.90097,66.9119371,350.4
0.18704,2.89772,66.9152336,350.5
0.18699,2.89449,66.9185265,350.6
0.18693,2.89125,66.9218157,350.7
0.18688,2.88802,66.9251012,350.8
0.18683,2.88479,66.9283830,350.9
0.18677,2.88157,66.9316612,351.0
0.18672,2.87835,66.9349357,351.1
0.18666,2.87513,66.9382066,351.2
0.18661,2.87192,66.9414738,351.3
0.18656,2.86871,66.9447373,351.4
0.18650,2.86550,66.9479972,351.5
0.18645,2.86230,66.9512534,351.6
0.18640,2.85910,66.9545061,351.7
0.18634,2.85590,66.9577550,351.8
0.18629,2.85271,66.9610004,351.9
0.18624,2.84952,66.9642421,352.0
0.18618,2.84634,66.9674802,352.1
0.18613,2.84315,66.9707146,352.2
0.18608,2.83998,66.9739455,352.3
0.18603,2.83680,66.9771727,352.4
0.18597,2.83363,66.9803964,352.5
0.18592,2.83046,66.9836164,352.6
0.18587,2.82730,66.9868329,352.7
0.18581,2.82414,66.9900457,352.8
0.18576,2.82098,66.9932549,352.9
0.18571,2.81783,66.9964606,353.0
0.18566,2.81468,66.9996627,353.1
0.18561,2.81153,67.0028612,353.2
0.18555,2.80839,67.0060561,353.3
0.18550,2.80525,67.0092475,353.4
0.18545,2.80212,67.0124353,353.5
0.18540,2.79898,67.0156195,353.6
0.18535,2.79585,67.0188001,353.7
0.18529,2.79273,67.0219772,353.8
0.18524,2.78961,67.0251508,353.9
0.18519,2.78649,67.0283208,354.0
0.18514,2.78337,67.0314873,354.1
0.18509,2.78026,67.0346502,354.2
0.18504,2.77716,67.0378096,354.3
0.18498,2.77405,67.0409654,354.4
0.18493,2.77095,67.0441178,354.5
0.18488,2.76785,67.0472666,354.6
0.18483,2.76476,67.0504119,354.7
0.18478,2.76167,67.0535536,354.8
0.18473,2.75858,67.0566919,354.9
0.18468,2.75550,67.0598266,355.0
0.18463,2.75242,67.0629579,355.1
0.18458,2.74934,67.0660856,355.2
0.18452,2.74627,67.0692099,355.3
0.18447,2.74320,67.0723306,355.4
0.18442,2.74013,67.0754479,355.5
0.18437,2.73707,67.0785617,355.6
0.18432,2.73401,67.0816720,355.7
0.18427,2.73095,67.0847788,355.8
0.18422,2.72790,67.0878822,355.9
0.18417,2.72485,67.0909821,356.0
0.18412,2.72180,67.0940785,356.1
0.18407,2.71876,67.0971714,356.2
0.18402,2.71572,67.1002609,356.3
0.18397,2.71268,67.1033470,356.4
0.18392,2.70965,67.1064296,356.5
0.18387,2.70662,67.1095087,356.6
0.18382,2.70359,67.1125844,356.7
0.18377,2.70057,67.1156567,356.8
0.18372,2.69755,67.1187255,356.9
0.18367,2.69454,67.1217909,357.0
0.18362,2.69152,67.1248529,357.1
0.18357,2.68851,67.1279114,357.2
0.18352,2.68551,67.1309666,357.3
0.18348,2.68251,67.1340183,357.4
0.18343,2.67951,67.1370666,357.5
0.18338,2.67651,67.1401115,357.6
0.18333,2.67352,67.1431530,357.7
0.18328,2.67053,67.1461911,357.8
0.18323,2.66754,67.1492257,357.9
0.18318,2.66456,67.1522570,358.0
0.18313,2.66158,67.1552850,358.1
0.18308,2.65861,67.1583095,358.2
0.18303,2.65563,67.1613306,358.3
0.18299,2.65267,67.1643484,358.4
0.18294,2.64970,67.1673628,358.5
0.18289,2.64674,67.1703738,358.6
0.18284,2.64378,67.1733815,358.7
0.18279,2.64082,67.1763858,358.8
0.18274,2.63787,67.1793867,358.9
0.18270,2.63492,67.1823843,359.0
0.18265,2.63197,67.1853785,359.1
0.18260,2.62903,67.1883694,359.2
0.18255,2.62609,67.1913569,359.3
0.18250,2.62316,67.1943411,359.4
0.18246,2.62022,67.1973220,359.5
0.18241,2.61729,67.2002995,359.6
0.18236,2.61437,67.2032737,359.7
0.18231,2.61144,67.2062446,359.8
0.18226,2.60852,67.2092121,359.9
0.18222,2.60561,67.2121763,360.0
0.18217,2.60269,67.2151373,360.1
0.18212,2.59978,67.2180949,360.2
0.18208,2.59688,67.2210492,360.3
0.18203,2.59397,67.2240002,360.4
0.18198,2.59107,67.2269478,360.5
0.18193,2.58817,67.2298922,360.6
0.18189,2.58528,67.2328334,360.7
0.18184,2.58239,67.2357712,360.8
0.18179,2.57950,67.2387057,360.9
0.18175,2.57662,67.2416370,361.0
0.18170,2.57374,67.2445649,361.1
0.18165,2.57086,67.2474896,361.2
0.18161,2.56798,67.2504111,361.3
0.18156,2.56511,67.2533292,361.4
0.18151,2.56224,67.2562441,361.5
0.18147,2.55938,67.2591558,361.6
0.18142,2.55652,67.2620642,361.7
0.18137,2.55366,67.2649693,361.8
0.18133,2.55080,67.2678712,361.9
0.18128,2.54795,67.2707698,362.0
0.18123,2.54510,67.2736652,362.1
0.18119,2.54225,67.2765574,362.2
0.18114,2.53941,67.2794463,362.3
0.18110,2.53657,67.2823320,362.4
0.18105,2.53374,67.2852145,362.5
0.18100,2.53090,67.2880937,362.6
0.18096,2.52807,67.2909697,362.7
0.18091,2.52525,67.2938425,362.8
0.18087,2.52242,67.2967121,362.9
0.18082,2.51960,67.2995785,363.0
0.18078,2.51678,67.3024417,363.1
0.18073,2.51397,67.3053017,363.2
0.18068,2.51116,67.3081585,363.3
0.18064,2.50835,67.3110121,363.4
0.18059,2.50554,67.3138624,363.5
0.18055,2.50274,67.3167097,363.6
0.18050,2.49994,67.3195537,363.7
0.18046,2.49715,67.3223945,363.8
0.18041,2.49435,67.3252322,363.9
0.18037,2.49157,67.3280667,364.0
0.18032,2.48878,67.3308980,364.1
0.18028,2.48600,67.3337262,364.2
0.18023,2.48322,67.3365512,364.3
0.18019,2.48044,67.3393730,364.4
0.18014,2.47766,67.3421917,364.5
0.18010,2.47489,67.3450072,364.6
0.18006,2.47213,67.3478196,364.7
0.18001,2.46936,67.3506288,364.8
0.17997,2.46660,67.3534349,364.9
0.17992,2.46384,67.3562379,365.0
0.17988,2.46108,67.3590377,365.1
0.17983,2.45833,67.3618344,365.2
0.17979,2.45558,67.3646279,365.3
0.17974,2.45284,67.3674184,365.4
0.17970,2.45009,67.3702057,365.5
0.17966,2.44735,67.3729899,365.6
0.17961,2.44462,67.3757710,365.7
0.17957,2.44188,67.3785489,365.8
0.17952,2.43915,67.3813238,365.9
0.17948,2.43642,67.3840956,366.0
0.17944,2.43370,67.3868642,366.1
0.17939,2.43098,67.3896298,366.2
0.17935,2.42826,67.3923923,366.3
0.17931,2.42554,67.3951516,366.4
0.17926,2.42283,67.3979079,366.5
0.17922,2.42012,67.4006612,366.6
0.17918,2.41741,67.4034113,366.7
0.17913,2.41471,67.4061584,366.8
0.17909,2.41201,67.4089023,366.9
0.17905,2.40931,67.4116433,367.0
0.17900,2.40662,67.4143811,367.1
0.17896,2.40392,67.4171159,367.2
0.17892,2.40124,67.4198476,367.3
0.17887,2.39855,67.4225763,367.4
0.17883,2.39587,67.4253019,367.5
0.17879,2.39319,67.4280245,367.6
0.17875,2.39051,67.4307440,367.7
0.17870,2.38784,67.4334605,367.8
0.17866,2.38517,67.4361740,367.9
0.17862,2.38250,67.4388844,368.0
0.17858,2.37983,67.4415918,368.1
0.17853,2.37717,67.4442961,368.2
0.17849,2.37451,67.4469975,368.3
0.17845,2.37186,67.4496958,368.4
0.17841,2.36920,67.4523911,368.5
0.17836,2.36655,67.4550833,368.6
0.17832,2.36391,67.4577726,368.7
0.17828,2.36126,67.4604589,368.8
0.17824,2.35862,67.4631421,368.9
0.17819,2.35598,67.4658224,369.0
0.17815,2.35335,67.4684996,369.1
0.17811,2.35072,67.4711739,369.2
0.17807,2.34809,67.4738452,369.3
0.17803,2.34546,67.4765134,369.4
0.17799,2.34284,67.4791787,369.5
0.17794,2.34022,67.4818410,369.6
0.17790,2.33760,67.4845004,369.7
0.17786,2.33498,67.4871567,369.8
0.17782,2.33237,67.4898101,369.9
0.17778,2.32976,67.4924605,370.0
0.17774,2.32716,67.4951080,370.1
0.17769,2.32455,67.4977525,370.2
0.17765,2.32195,67.5003940,370.3
0.17761,2.31936,67.5030326,370.4
0.17757,2.31676,67.5056683,370.5
0.17753,2.31417,67.5083009,370.6
0.17749,2.31158,67.5109307,370.7
0.17745,2.30899,67.5135575,370.8
0.17741,2.30641,67.5161813,370.9
0.17737,2.30383,67.5188022,371.0
0.17732,2.30125,67.5214202,371.1
0.17728,2.29868,67.5240353,371.2
0.17724,2.29611,67.5266474,371.3
0.17720,2.29354,67.5292567,371.4
0.17716,2.29098,67.5318630,371.5
0.17712,2.28841,67.5344663,371.6
0.17708,2.28585,67.5370668,371.7
0.17704,2.28330,67.5396644,371.8
0.17700,2.28074,67.5422590,371.9
0.17696,2.27819,67.5448508,372.0
0.17692,2.27564,67.5474396,372.1
0.17688,2.27310,67.5500256,372.2
0.17684,2.27055,67.5526086,372.3
0.17680,2.26801,67.5551888,372.4
0.17676,2.26548,67.5577661,372.5
0.17672,2.26294,67.5603405,372.6
0.17668,2.26041,67.5629120,372.7
0.17664,2.25788,67.5654807,372.8
0.17660,2.25535,67.5680464,372.9
0.17656,2.25283,67.5706093,373.0
0.17652,2.25031,67.5731694,373.1
0.17648,2.24779,67.5757266,373.2
0.17644,2.24528,67.5782809,373.3
0.17640,2.24277,67.5808323,373.4
0.17636,2.24026,67.5833809,373.5
0.17632,2.23775,67.5859267,373.6
0.17628,2.23525,67.5884696,373.7
0.17624,2.23275,67.5910096,373.8
0.17620,2.23025,67.5935468,373.9
0.17616,2.22776,67.5960812,374.0
0.17612,2.22526,67.5986128,374.1
0.17609,2.22277,67.6011415,374.2
0.17605,2.22029,67.6036673,374.3
0.17601,2.21780,67.6061904,374.4
0.17597,2.21532,67.6087106,374.5
0.17593,2.21284,67.6112280,374.6
0.17589,2.21037,67.6137426,374.7
0.17585,2.20789,67.6162544,374.8
0.17581,2.20542,67.6187634,374.9
0.17577,2.20296,67.6212695,375.0
0.17573,2.20049,67.6237729,375.1
0.17570,2.19803,67.6262735,375.2
0.17566,2.19557,67.6287712,375.3
0.17562,2.19311,67.6312662,375.4
0.17558,2.19066,67.6337584,375.5
0.17554,2.18821,67.6362478,375.6
0.17550,2.18576,67.6387344,375.7
0.17547,2.18332,67.6412182,375.8
0.17543,2.18087,67.6436992,375.9
0.17539,2.17843,67.6461775,376.0
0.17535,2.17600,67.6486530,376.1
0.17531,2.17356,67.6511257,376.2
0.17527,2.17113,67.6535957,376.3
0.17524,2.16870,67.6560629,376.4
0.17520,2.16627,67.6585273,376.5
0.17516,2.16385,67.6609890,376.6
0.17512,2.16143,67.6634479,376.7
0.17508,2.15901,67.6659041,376.8
0.17505,2.15660,67.6683575,376.9
0.17501,2.15418,67.6708082,377.0
0.17497,2.15177,67.6732561,377.1
0.17493,2.14937,67.6757013,377.2
0.17490,2.14696,67.6781437,377.3
0.17486,2.14456,67.6805835,377.4
0.17482,2.14216,67.6830205,377.5
0.17478,2.13976,67.6854547,377.6
0.17475,2.13737,67.6878863,377.7
0.17471,2.13498,67.6903151,377.8
0.17467,2.13259,67.6927412,377.9
0.17463,2.13020,67.6951646,378.0
0.17460,2.12782,67.6975853,378.1
0.17456,2.12544,67.7000033,378.2
0.17452,2.12306,67.7024186,378.3
0.17449,2.12068,67.7048311,378.4
0.17445,2.11831,67.7072410,378.5
0.17441,2.11594,67.7096482,378.6
0.17437,2.11357,67.7120526,378.7
0.17434,2.11121,67.7144544,378.8
0.17430,2.10885,67.7168535,378.9
0.17426,2.10649,67.7192499,379.0
0.17423,2.10413,67.7216437,379.1
0.17419,2.10177,67.7240347,379.2
0.17415,2.09942,67.7264231,379.3
0.17412,2.09707,67.7288088,379.4
0.17408,2.09473,67.7311919,379.5
0.17404,2.09238,67.7335722,379.6
0.17401,2.09004,67.7359499,379.7
0.17397,2.08770,67.7383250,379.8
0.17394,2.08537,67.7406974,379.9
0.17390,2.08303,67.7430671,380.0
0.17386,2.08070,67.7454342,380.1
0.17383,2.07837,67.7477986,380.2
0.17379,2.07605,67.7501604,380.3
0.17375,2.07373,67.7525196,380.4
0.17372,2.07141,67.7548761,380.5
0.17368,2.06909,67.7572299,380.6
0.17365,2.06677,67.7595812,380.7
0.17361,2.06446,67.7619298,380.8
0.17358,2.06215,67.7642757,380.9
0.17354,2.05984,67.7666191,381.0
0.17350,2.05754,67.7689598,381.1
0.17347,2.05523,67.7712979,381.2
0.17343,2.05293,67.7736334,381.3
0.17340,2.05064,67.7759663,381.4
0.17336,2.04834,67.7782966,381.5
0.17333,2.04605,67.7806242,381.6
0.17329,2.04376,67.7829493,381.7
0.17325,2.04147,67.7852718,381.8
0.17322,2.03919,67.7875916,381.9
0.17318,2.03691,67.7899089,382.0
0.17315,2.03463,67.7922235,382.1
0.17311,2.03235,67.7945356,382.2
0.17308,2.03008,67.7968451,382.3
0.17304,2.02780,67.7991520,382.4
0.17301,2.02554,67.8014563,382.5
0.17297,2.02327,67.8037581,382.6
0.17294,2.02100,67.8060573,382.7
0.17290,2.01874,67.8083538,382.8
0.17287,2.01648,67.8106479,382.9
0.17283,2.01423,67.8129393,383.0
0.17280,2.01197,67.8152282,383.1
0.17276,2.00972,67.8175146,383.2
0.17273,2.00747,67.8197983,383.3
0.17269,2.00523,67.8220796,383.4
0.17266,2.00298,67.8243582,383.5
0.17263,2.00074,67.8266343,383.6
0.17259,1.99850,67.8289079,383.7
0.17256,1.99627,67.8311789,383.8
0.17252,1.99403,67.8334474,383.9
0.17249,1.99180,67.8357134,384.0
0.17245,1.98957,67.8379768,384.1
0.17242,1.98734,67.8402376,384.2
0.17238,1.98512,67.8424960,384.3
0.17235,1.98290,67.8447518,384.4
0.17232,1.98068,67.8470051,384.5
0.17228,1.97846,67.8492559,384.6
0.17225,1.97625,67.8515041,384.7
0.17221,1.97404,67.8537499,384.8
0.17218,1.97183,67.8559931,384.9
0.17215,1.96962,67.8582338,385.0
0.17211,1.96742,67.8604720,385.1
0.17208,1.96521,67.8627077,385.2
0.17204,1.96302,67.8649409,385.3
0.17201,1.96082,67.8671716,385.4
0.17198,1.95862,67.8693998,385.5
0.17194,1.95643,67.8716255,385.6
0.17191,1.95424,67.8738487,385.7
0.17188,1.95205,67.8760695,385.8
0.17184,1.94987,67.8782877,385.9
0.17181,1.94769,67.8805035,386.0
0.17178,1.94551,67.8827167,386.1
0.17174,1.94333,67.8849275,386.2
0.17171,1.94116,67.8871359,386.3
0.17168,1.93898,67.8893417,386.4
0.17164,1.93681,67.8915451,386.5
0.17161,1.93465,67.8937461,386.6
0.17158,1.93248,67.8959445,386.7
0.17154,1.93032,67.8981405,386.8
0.17151,1.92816,67.9003341,386.9
0.17148,1.92600,67.9025251,387.0
0.17144,1.92384,67.9047138,387.1
0.17141,1.92169,67.9069000,387.2
0.17138,1.91954,67.9090837,387.3
0.17134,1.91739,67.9112650,387.4
0.17131,1.91524,67.9134438,387.5
0.17128,1.91310,67.9156203,387.6
0.17125,1.91096,67.9177942,387.7
0.17121,1.90882,67.9199658,387.8
0.17118,1.90668,67.9221349,387.9
0.17115,1.90455,67.9243016,388.0
0.17112,1.90242,67.9264659,388.1
0.17108,1.90029,67.9286277,388.2
0.17105,1.89816,67.9307871,388.3
0.17102,1.89604,67.9329441,388.4
0.17099,1.89392,67.9350987,388.5
0.17095,1.89180,67.9372509,388.6
0.17092,1.88968,67.9394007,388.7
0.17089,1.88756,67.9415480,388.8
0.17086,1.88545,67.9436930,388.9
0.17082,1.88334,67.9458355,389.0
0.17079,1.88123,67.9479757,389.1
0.17076,1.87913,67.9501135,389.2
0.17073,1.87702,67.9522488,389.3
0.17070,1.87492,67.9543818,389.4
0.17066,1.87282,67.9565124,389.5
0.17063,1.87073,67.9586406,389.6
0.17060,1.86863,67.9607664,389.7
0.17057,1.86654,67.9628899,389.8
0.17054,1.86445,67.9650110,389.9
0.17050,1.86237,67.9671297,390.0
0.17047,1.86028,67.9692460,390.1
0.17044,1.85820,67.9713599,390.2
0.17041,1.85612,67.9734715,390.3
0.17038,1.85404,67.9755808,390.4
0.17035,1.85197,67.9776876,390.5
0.17031,1.84989,67.9797921,390.6
0.17028,1.84782,67.9818943,390.7
0.17025,1.84576,67.9839941,390.8
0.17022,1.84369,67.9860915,390.9
0.17019,1.84163,67.9881866,391.0
0.17016,1.83956,67.9902794,391.1
0.17013,1.83750,67.9923698,391.2
0.17009,1.83545,67.9944579,391.3
0.17006,1.83339,67.9965436,391.4
0.17003,1.83134,67.9986270,391.5
0.17000,1.82929,68.0007081,391.6
0.16997,1.82724,68.0027868,391.7
0.16994,1.82520,68.0048632,391.8
0.16991,1.82316,68.0069373,391.9
0.16988,1.82111,68.0090091,392.0
0.16985,1.81908,68.0110785,392.1
0.16981,1.81704,68.0131457,392.2
0.16978,1.81501,68.0152105,392.3
0.16975,1.81297,68.0172730,392.4
0.16972,1.81094,68.0193332,392.5
0.16969,1.80892,68.0213911,392.6
0.16966,1.80689,68.0234467,392.7
0.16963,1.80487,68.0255000,392.8
0.16960,1.80285,68.0275510,392.9
0.16957,1.80083,68.0295996,393.0
0.16954,1.79882,68.0316460,393.1
0.16951,1.79680,68.0336902,393.2
0.16948,1.79479,68.0357320,393.3
0.16945,1.79278,68.0377715,393.4
0.16942,1.79077,68.0398088,393.5
0.16939,1.78877,68.0418437,393.6
0.16936,1.78677,68.0438764,393.7
0.16933,1.78477,68.0459068,393.8
0.16930,1.78277,68.0479350,393.9
0.16927,1.78077,68.0499609,394.0
0.16924,1.77878,68.0519845,394.1
0.16921,1.77679,68.0540058,394.2
0.16918,1.77480,68.0560249,394.3
0.16914,1.77281,68.0580417,394.4
0.16911,1.77083,68.0600563,394.5
0.16909,1.76885,68.0620686,394.6
0.16906,1.76687,68.0640786,394.7
0.16903,1.76489,68.0660864,394.8
0.16900,1.76291,68.0680920,394.9
0.16897,1.76094,68.0700953,395.0
0.16894,1.75897,68.0720964,395.1
0.16891,1.75700,68.0740952,395.2
0.16888,1.75503,68.0760918,395.3
0.16885,1.75307,68.0780861,395.4
0.16882,1.75110,68.0800783,395.5
0.16879,1.74914,68.0820681,395.6
0.16876,1.74719,68.0840558,395.7
0.16873,1.74523,68.0860412,395.8
0.16870,1.74328,68.0880245,395.9
0.16867,1.74132,68.0900055,396.0
0.16864,1.73938,68.0919842,396.1
0.16861,1.73743,68.0939608,396.2
0.16858,1.73548,68.0959351,396.3
0.16855,1.73354,68.0979073,396.4
0.16852,1.73160,68.0998772,396.5
0.16849,1.72966,68.1018449,396.6
0.16847,1.72772,68.1038105,396.7
0.16844,1.72579,68.1057738,396.8
0.16841,1.72386,68.1077349,396.9
0.16838,1.72193,68.1096938,397.0
0.16835,1.72000,68.1116506,397.1
0.16832,1.71807,68.1136051,397.2
0.16829,1.71615,68.1155575,397.3
0.16826,1.71423,68.1175077,397.4
0.16823,1.71231,68.1194556,397.5
0.16820,1.71039,68.1214015,397.6
0.16818,1.70848,68.1233451,397.7
0.16815,1.70657,68.1252865,397.8
0.16812,1.70466,68.1272258,397.9
0.16809,1.70275,68.1291629,398.0
0.16806,1.70084,68.1310979,398.1
0.16803,1.69894,68.1330306,398.2
0.16800,1.69703,68.1349613,398.3
0.16798,1.69513,68.1368897,398.4
0.16795,1.69324,68.1388160,398.5
0.16792,1.69134,68.1407401,398.6
0.16789,1.68945,68.1426621,398.7
0.16786,1.68756,68.1445819,398.8
0.16783,1.68567,68.1464996,398.9
0.16781,1.68378,68.1484151,399.0
0.16778,1.68189,68.1503285,399.1
0.16775,1.68001,68.1522398,399.2
0.16772,1.67813,68.1541489,399.3
0.16769,1.67625,68.1560558,399.4
0.16766,1.67438,68.1579607,399.5
0.16764,1.67250,68.1598634,399.6
0.16761,1.67063,68.1617639,399.7
0.16758,1.66876,68.1636624,399.8
0.16755,1.66689,68.1655587,399.9
0.16688,1.66567,68.1674529,400.0
0.16621,1.66444,68.1693457,400.1
0.16555,1.66321,68.1712371,400.2
0.16489,1.66198,68.1731271,400.3
0.16423,1.66075,68.1750157,400.4
0.16358,1.65952,68.1769030,400.5
0.16293,1.65829,68.1787888,400.6
0.16228,1.65705,68.1806732,400.7
0.16163,1.65581,68.1825562,400.8
0.16099,1.65457,68.1844378,400.9
0.16035,1.65333,68.1863180,401.0
0.15971,1.65209,68.1881968,401.1
0.15908,1.65084,68.1900742,401.2
0.15845,1.64960,68.1919501,401.3
0.15782,1.64835,68.1938247,401.4
0.15720,1.64710,68.1956978,401.5
0.15658,1.64585,68.1975695,401.6
0.15596,1.64460,68.1994398,401.7
0.15534,1.64335,68.2013086,401.8
0.15473,1.64209,68.2031761,401.9
0.15412,1.64084,68.2050421,402.0
0.15351,1.63958,68.2069067,402.1
0.15291,1.63832,68.2087698,402.2
0.15231,1.63706,68.2106316,402.3
0.15171,1.63580,68.2124919,402.4
0.15111,1.63453,68.2143507,402.5
0.15052,1.63327,68.2162082,402.6
0.14993,1.63200,68.2180641,402.7
0.14934,1.63074,68.2199187,402.8
0.14876,1.62947,68.2217718,402.9
0.14818,1.62820,68.2236235,403.0
0.14760,1.62693,68.2254737,403.1
0.14702,1.62565,68.2273225,403.2
0.14645,1.62438,68.2291698,403.3
0.14588,1.62311,68.2310157,403.4
0.14531,1.62183,68.2328601,403.5
0.14474,1.62055,68.2347031,403.6
0.14418,1.61927,68.2365447,403.7
0.14362,1.61799,68.2383847,403.8
0.14306,1.61671,68.2402234,403.9
0.14251,1.61543,68.2420605,404.0
0.14196,1.61415,68.2438963,404.1
0.14141,1.61286,68.2457305,404.2
0.14086,1.61158,68.2475633,404.3
0.14031,1.61029,68.2493947,404.4
0.13977,1.60900,68.2512245,404.5
0.13923,1.60772,68.2530529,404.6
0.13869,1.60643,68.2548799,404.7
0.13816,1.60513,68.2567054,404.8
0.13763,1.60384,68.2585294,404.9
0.13710,1.60255,68.2603519,405.0
0.13657,1.60126,68.2621730,405.1
0.13605,1.59996,68.2639926,405.2
0.13552,1.59867,68.2658108,405.3
0.13500,1.59737,68.2676274,405.4
0.13449,1.59607,68.2694426,405.5
0.13397,1.59477,68.2712563,405.6
0.13346,1.59347,68.2730686,405.7
0.13295,1.59217,68.2748794,405.8
0.13244,1.59087,68.2766886,405.9
0.13193,1.58957,68.2784965,406.0
0.13143,1.58827,68.2803028,406.1
0.13093,1.58696,68.2821076,406.2
0.13043,1.58566,68.2839110,406.3
0.12993,1.58435,68.2857129,406.4
0.12944,1.58305,68.2875133,406.5
0.12895,1.58174,68.2893122,406.6
0.12846,1.58043,68.2911096,406.7
0.12797,1.57912,68.2929056,406.8
0.12749,1.57781,68.2947000,406.9
0.12700,1.57650,68.2964930,407.0
0.12652,1.57519,68.2982845,407.1
0.12605,1.57388,68.3000745,407.2
0.12557,1.57257,68.3018630,407.3
0.12510,1.57125,68.3036500,407.4
0.12462,1.56994,68.3054355,407.5
0.12415,1.56863,68.3072195,407.6
0.12369,1.56731,68.3090020,407.7
0.12322,1.56600,68.3107831,407.8
0.12276,1.56468,68.3125626,407.9
0.12230,1.56336,68.3143407,408.0
0.12184,1.56204,68.3161172,408.1
0.12138,1.56073,68.3178923,408.2
0.12093,1.55941,68.3196658,408.3
0.12047,1.55809,68.3214379,408.4
0.12002,1.55677,68.3232084,408.5
0.11958,1.55545,68.3249775,408.6
0.11913,1.55413,68.3267450,408.7
0.11868,1.55280,68.3285111,408.8
0.11824,1.55148,68.3302756,408.9
0.11780,1.55016,68.3320387,409.0
0.11736,1.54884,68.3338002,409.1
0.11693,1.54751,68.3355603,409.2
0.11649,1.54619,68.3373188,409.3
0.11606,1.54486,68.3390758,409.4
0.11563,1.54354,68.3408314,409.5
0.11520,1.54221,68.3425854,409.6
0.11478,1.54089,68.3443379,409.7
0.11435,1.53956,68.3460889,409.8
0.11393,1.53823,68.3478384,409.9
0.11351,1.53691,68.3495864,410.0
0.11309,1.53558,68.3513329,410.1
0.11267,1.53425,68.3530779,410.2
0.11226,1.53292,68.3548213,410.3
0.11185,1.53159,68.3565633,410.4
0.11143,1.53026,68.3583037,410.5
0.11102,1.52893,68.3600427,410.6
0.11062,1.52760,68.3617801,410.7
0.11021,1.52627,68.3635160,410.8
0.10981,1.52494,68.3652504,410.9
0.10941,1.52361,68.3669833,411.0
0.10901,1.52228,68.3687147,411.1
0.10861,1.52095,68.3704445,411.2
0.10821,1.51962,68.3721729,411.3
0.10782,1.51828,68.3738997,411.4
0.10742,1.51695,68.3756250,411.5
0.10703,1.51562,68.3773488,411.6
0.10664,1.51429,68.3790711,411.7
0.10626,1.51295,68.3807919,411.8
0.10587,1.51162,68.3825112,411.9
0.10549,1.51029,68.3842289,412.0
0.10510,1.50895,68.3859451,412.1
0.10472,1.50762,68.3876599,412.2
0.10434,1.50628,68.3893731,412.3
0.10397,1.50495,68.3910848,412.4
0.10359,1.50361,68.3927949,412.5
0.10322,1.50228,68.3945036,412.6
0.10285,1.50094,68.3962107,412.7
0.10247,1.49961,68.3979163,412.8
0.10211,1.49827,68.3996204,412.9
0.10174,1.49694,68.4013230,413.0
0.10137,1.49560,68.4030241,413.1
0.10101,1.49427,68.4047236,413.2
0.10065,1.49293,68.4064217,413.3
0.10029,1.49160,68.4081182,413.4
0.09993,1.49026,68.4098132,413.5
0.09957,1.48892,68.4115066,413.6
0.09921,1.48759,68.4131986,413.7
0.09886,1.48625,68.4148890,413.8
0.09851,1.48491,68.4165780,413.9
0.09816,1.48358,68.4182654,414.0
0.09781,1.48224,68.4199512,414.1
0.09746,1.48091,68.4216356,414.2
0.09711,1.47957,68.4233185,414.3
0.09677,1.47823,68.4249998,414.4
0.09642,1.47690,68.4266796,414.5
0.09608,1.47556,68.4283579,414.6
0.09574,1.47422,68.4300347,414.7
0.09540,1.47289,68.4317099,414.8
0.09507,1.47155,68.4333836,414.9
0.09473,1.47021,68.4350559,415.0
0.09440,1.46888,68.4367266,415.1
0.09406,1.46754,68.4383957,415.2
0.09373,1.46620,68.4400634,415.3
0.09340,1.46487,68.4417295,415.4
0.09307,1.46353,68.4433942,415.5
0.09275,1.46220,68.4450573,415.6
0.09242,1.46086,68.4467188,415.7
0.09210,1.45952,68.4483789,415.8
0.09178,1.45819,68.4500375,415.9
0.09145,1.45685,68.4516945,416.0
0.09113,1.45552,68.4533500,416.1
0.09082,1.45418,68.4550040,416.2
0.09050,1.45284,68.4566565,416.3
0.09018,1.45151,68.4583074,416.4
0.08987,1.45017,68.4599569,416.5
0.08956,1.44884,68.4616048,416.6
0.08925,1.44750,68.4632512,416.7
0.08894,1.44617,68.4648961,416.8
0.08863,1.44483,68.4665395,416.9
0.08832,1.44350,68.4681813,417.0
0.08801,1.44217,68.4698217,417.1
0.08771,1.44083,68.4714605,417.2
0.08741,1.43950,68.4730978,417.3
0.08710,1.43816,68.4747336,417.4
0.08680,1.43683,68.4763679,417.5
0.08650,1.43550,68.4780006,417.6
0.08621,1.43416,68.4796319,417.7
0.08591,1.43283,68.4812616,417.8
0.08561,1.43150,68.4828898,417.9
0.08532,1.43016,68.4845165,418.0
0.08503,1.42883,68.4861417,418.1
0.08473,1.42750,68.4877654,418.2
0.08444,1.42617,68.4893876,418.3
0.08416,1.42484,68.4910082,418.4
0.08387,1.42351,68.4926273,418.5
0.08358,1.42217,68.4942450,418.6
0.08330,1.42084,68.4958611,418.7
0.08301,1.41951,68.4974757,418.8
0.08273,1.41818,68.4990887,418.9
0.08245,1.41685,68.5007003,419.0
0.08217,1.41552,68.5023104,419.1
0.08189,1.41419,68.5039189,419.2
0.08161,1.41286,68.5055260,419.3
0.08133,1.41154,68.5071315,419.4
0.08106,1.41021,68.5087355,419.5
0.08078,1.40888,68.5103380,419.6
0.08051,1.40755,68.5119390,419.7
0.08024,1.40622,68.5135385,419.8
0.07997,1.40490,68.5151365,419.9
